Price,Close,High,Low,Open,Volume
2010-03-16,38.35881805419922,38.68008118287586,38.35881805419922,38.615827086514635,29394000
2010-03-17,38.87283706665039,39.12984854007026,38.487322307563645,38.87283706665039,68876000
2010-03-18,38.808597564697266,38.93710089056512,38.55158601087391,38.61583767380784,70048000
2010-03-19,38.55158233642578,38.74433975789919,38.358824914952365,38.55158233642578,45829000
2010-03-22,37.909061431884766,38.29457633043551,37.78055564868654,38.29457633043551,47044000
2010-03-23,38.2945671081543,38.61583026325976,38.230315457550546,38.230315457550546,48107000
2010-03-24,38.937095642089844,39.06560140167976,38.61583246863682,38.61583246863682,46973000
2010-03-25,39.5153694152832,39.5153694152832,38.68008567394932,39.12985459652708,62713000
2010-03-26,39.83664321899414,39.83664321899414,38.74434767278064,39.38687417631281,77332000
2010-03-29,39.96514129638672,40.029392953921324,39.643878106626445,39.83663553027388,37464000
2010-03-30,39.96514129638672,40.09364706249955,39.643878106626445,40.09364706249955,29950000
2010-03-31,39.5153694152832,39.96513833786097,39.5153694152832,39.96513833786097,39228000
2010-04-01,39.90087890625,40.15789038513209,39.51536413896998,39.51536413896998,54656000
2010-04-02,40.093650817871094,40.15790248142383,39.90089092512518,40.15790248142383,17299000
2010-04-06,40.736175537109375,40.80042719794849,40.35065821894345,40.35065821894345,52915000
2010-04-07,40.80042266845703,40.80042266845703,40.54341115154542,40.80042266845703,48336000
2010-04-08,40.02938461303711,40.47915347519231,39.90087887370089,40.35064773585609,48530000
2010-04-09,40.28641128540039,40.47916874158006,39.77239058523993,39.77239058523993,31569000
2010-04-12,40.54341125488281,40.73617111857957,40.35065384222955,40.67191701366615,34914000
2010-04-13,40.41490936279297,40.54341267503403,39.900886309654446,40.479161018913494,42708000
2010-04-14,40.99317932128906,40.99317932128906,40.41490709551468,40.5434104005467,55548000
2010-04-15,41.378692626953125,41.6999557608548,41.121681139414505,41.44294427331618,70894000
2010-04-16,40.47916030883789,40.92892924692257,40.41490865384445,40.8646751408856,49654000
2010-04-19,40.22214889526367,40.60766617939473,40.093645584930194,40.157897240096936,66249000
2010-04-20,40.350650787353516,40.47915653640791,40.093641740288014,40.41490488740236,37426000
2010-04-21,40.093650817871094,40.54341736482796,40.02939670327451,40.41491403772249,44895000
2010-04-22,39.579620361328125,39.708126115633384,39.065599795150504,39.708126115633384,90506000
2010-04-23,39.64387512207031,40.09364404408294,39.579621018329405,39.7723808785087,48869000
2010-04-26,40.80042266845703,40.86467432216319,40.09364467351532,40.09364467351532,67358000
2010-04-27,40.928924560546875,40.928924560546875,40.543407321597485,40.80041881423041,25300000
2010-04-28,39.90087890625,40.22214202933106,39.83662726205104,39.90087890625,72599000
2010-04-29,39.579620361328125,39.965137624243894,39.579620361328125,39.965137624243894,40178000
2010-04-30,39.70813751220703,40.28641234702879,39.70813751220703,39.70813751220703,43339000
2010-05-03,39.579620361328125,40.22214668181101,39.45111705806627,40.22214668181101,22418000
2010-05-04,39.19411087036133,39.83663727807217,39.06560509861041,39.77238561771858,38039000
2010-05-05,38.42308044433594,38.680091999566486,38.42308044433594,38.487334558665495,93944000
2010-05-06,38.23031997680664,38.48733151169003,38.03756255116593,38.423077402447355,48824000
2010-05-07,38.16606140136719,38.61582782933169,37.58778677820824,37.65203842476225,61514000
2010-05-10,38.42308044433594,38.55158622195121,37.90905978491869,38.16607134014924,56272000
2010-05-11,38.61582946777344,38.93709261626088,38.487326169213105,38.80858931770055,67770000
2010-05-12,38.61582946777344,39.19410411546816,38.55157781849327,39.19410411546816,27694000
2010-05-13,39.32261276245117,39.51537017553778,38.872843831220095,38.937095485234465,39828000
2010-05-14,39.32261276245117,39.51537017553778,38.872843831220095,39.00134959029233,31551000
2010-05-17,38.03756332397461,38.872847152750595,37.97330921342649,38.872847152750595,73173000
2010-05-18,38.23031997680664,38.55158316988905,38.16606831860762,38.29457163500566,30445000
2010-05-19,38.10181427001953,38.2945716959671,37.65204530877944,37.90905684407196,48408000
2010-05-20,37.84479904174805,38.358819577839306,37.84479904174805,38.230313831055675,31637000
2010-05-21,37.780548095703125,37.97330550644296,37.202275863483614,37.45928492745558,45655000
2010-05-24,37.909061431884766,38.29457633043551,37.716303982609396,38.29457633043551,19294000
2010-05-25,37.52354049682617,37.84480367761734,37.33078062751663,37.78054957083298,48371000
2010-05-26,37.84479904174805,37.90905068961823,37.58778754818079,37.84479904174805,42766000
2010-05-27,37.71629333496094,38.10180812467738,37.07376705140468,37.58778758804103,55467000
2010-05-28,37.71629333496094,38.16606222365897,37.45928184112113,37.844799081880836,61106000
2010-05-31,38.680084228515625,38.680084228515625,37.78054641697487,37.97330381914979,25365000
2010-06-01,38.42308044433594,38.55158622195121,38.03756556253396,38.487334558665495,27295000
2010-06-02,38.42308044433594,38.80859777718176,38.10181722581968,38.42308044433594,35241000
2010-06-03,39.06560516357422,39.19411093553883,38.87284773114917,39.06560516357422,46916000
2010-06-04,39.19411087036133,39.19411087036133,38.680090234401405,38.87284766650591,41837000
2010-06-07,38.03756332397461,38.35882652358412,37.716300124365105,38.35882652358412,69197000
2010-06-08,37.587791442871094,38.03756037769534,37.52353978834342,37.84480296306881,40396000
2010-06-09,37.65205001831055,37.909061585750166,37.45929256825281,37.5235466856347,45955000
2010-06-10,38.16606140136719,38.423070438626446,37.78054416891349,38.423070438626446,28784000
2010-06-11,38.87283706665039,38.87283706665039,38.55157395039708,38.68007968710702,41097000
2010-06-14,39.258358001708984,39.451117862619654,39.129854695826474,39.129854695826474,44867000
2010-06-15,39.451114654541016,39.77237779520977,39.0013457673961,39.38686055578131,37382000
2010-06-17,39.90087890625,40.029384645691046,39.643869878411024,39.83662726205104,55896000
2010-06-18,40.28641128540039,40.28641128540039,39.70813646581735,40.09365382922073,46267000
2010-06-21,40.67192077636719,40.928932317710895,40.54341500569533,40.54341500569533,68207000
2010-06-22,40.22214889526367,40.67191783456147,40.22214889526367,40.67191783456147,30437000
2010-06-23,39.90087890625,40.15789038513209,39.83662726205104,39.83662726205104,37155000
2010-06-24,39.83664321899414,39.965149009909396,39.64388575814331,39.90089488892972,35311000
2010-06-25,39.451114654541016,39.77237779520977,39.38686055578131,39.51536630225747,30548000
2010-06-28,39.64387512207031,39.64387512207031,39.25835785275516,39.322611956496075,20466000
2010-06-29,39.19411087036133,40.22215214228118,39.19411087036133,39.83663727807217,47903000
2010-06-30,38.937095642089844,39.19410716126967,38.744338228226724,38.744338228226724,58283000
2010-07-01,38.680084228515625,38.93709328106774,38.5515784767179,38.93709328106774,15325000
2010-07-02,38.74434280395508,39.00135435348811,38.5515853673272,38.5515853673272,66885000
2010-07-05,39.451114654541016,39.70812369645007,38.744334274443794,38.744334274443794,86939000
2010-07-06,40.4642333984375,40.4642333984375,39.72114912097999,39.78870364271695,69631000
2010-07-07,40.19401550292969,40.464228402633424,39.99135711662248,40.396673889236894,59093000
2010-07-08,40.80199432373047,40.80199432373047,40.329123025145726,40.59933335509325,50323000
2010-07-09,40.80199432373047,40.86954626198203,40.46422947859012,40.80199432373047,37986000
2010-07-12,40.39668273925781,40.93710608011891,40.39668273925781,40.93710608011891,44157000
2010-07-13,40.261566162109375,40.66688549880645,40.19401422779708,40.46422711892847,37431000
2010-07-14,40.80199432373047,41.004652715426424,40.666887870286075,40.80199432373047,59702000
2010-07-15,40.73444747924805,40.86955395813436,40.59934100036173,40.80200200716207,32938000
2010-07-16,40.4642333984375,40.86955022109323,40.39667887670054,40.86955022109323,29874000
2010-07-19,41.274864196777344,41.40997065399066,40.12646575281745,40.194017692953445,56238000
2010-07-20,41.54507827758789,41.747736680626865,41.20731341354246,41.40997181658143,53905000
2010-07-21,41.747737884521484,41.81529240544351,41.545079475638374,41.81529240544351,41172000
2010-07-22,41.88284683227539,42.08550525317227,41.40997546555492,41.81529488429031,45274000
2010-07-23,42.42326736450195,42.55837382855231,42.15305701334269,42.28816090045159,65925000
2010-07-26,42.28816604614258,42.62593095889753,42.085507613877965,42.55837900712325,26958000
2010-07-27,42.220603942871094,42.55836877441406,42.08549749486568,42.55836877441406,20942000
2010-07-28,42.55836486816406,42.55836486816406,42.01794170268667,42.0854936320185,26119000
2010-07-29,42.55836486816406,42.55836486816406,42.28815199695491,42.55836486816406,38043000
2010-07-30,42.15306091308594,42.15306091308594,41.4775311072797,42.15306091308594,43549000
2010-08-02,42.08549880981445,42.42326365191078,41.950392357587674,42.288157199684,48015000
2010-08-03,41.88284683227539,42.288163674069146,41.680188411378516,42.288163674069146,32913000
2010-08-04,41.88284683227539,42.01795330518719,41.6126338864518,41.88284683227539,20350000
2010-08-05,41.8152961730957,41.88284812316283,41.747741646086865,41.88284812316283,21813000
2010-08-06,41.139766693115234,41.68019002879209,40.9371056874124,41.6126355012439,62419000
2010-08-09,41.00465393066406,41.13976038811254,40.801995532962,40.869547473215576,56912000
2010-08-10,41.20731735229492,41.47753030013581,41.07221087837448,41.13976540380553,62187000
2010-08-11,41.20731735229492,41.34242382621537,41.004658929885075,41.07221087837448,28506000
2010-08-12,40.66688537597656,40.93709568935069,40.599330864927204,40.66688537597656,65513000
2010-08-13,40.599327087402344,40.93709188039884,40.464223231756435,40.66688159216616,64069000
2010-08-16,40.73444747924805,40.73444747924805,40.26157609161682,40.531789049389445,39691000
2010-08-17,40.39668273925781,40.86955412886443,40.39668273925781,40.86955412886443,37445000
2010-08-18,40.261566162109375,40.734437433118735,40.19401422779708,40.531779053240754,42369000
2010-08-19,40.599327087402344,40.80198802475293,40.194010366582894,40.194010366582894,45753000
2010-08-20,40.4642333984375,40.66689180976536,40.32912693190509,40.39667887670054,30073000
2010-08-23,40.599327087402344,41.139752817749425,40.26156229440585,40.464223231756435,27530000
2010-08-24,40.261566162109375,40.599330987553046,40.261566162109375,40.531779053240754,30548000
2010-08-25,39.65359878540039,40.12647014898307,39.58604426092194,40.12647014898307,70486000
2010-08-26,39.72114562988281,39.923804023399,39.518487236366624,39.586039175224926,33540000
2010-08-27,39.72114562988281,39.7887001456824,39.518487236366624,39.65359369102451,43374000
2010-08-30,40.126468658447266,40.261572548502365,39.78870377942647,39.99136219145064,27583000
2010-08-31,39.7886962890625,39.85624822137316,39.45093147362713,39.85624822137316,77308000
2010-09-01,39.92380905151367,40.05891552318724,39.65359868510814,40.05891552318724,33670000
2010-09-02,40.19401550292969,40.59933227554409,40.12646356647435,40.53178033908876,25353000
2010-09-03,40.39668273925781,40.464237267454045,40.05891782910191,40.05891782910191,38247000
2010-09-06,40.869537353515625,40.869537353515625,40.59932450552602,40.80198542998858,25773000
2010-09-07,40.66688537597656,40.93709568935069,40.599330864927204,40.86954375524243,20235000
2010-09-08,40.05891036987305,40.464229732752095,39.7887000382283,40.26156876284193,66266000
2010-09-09,40.19401550292969,40.329121952781556,39.99135711662248,40.329121952781556,21194000
2010-09-10,40.05891036987305,40.32912327845908,39.92380391558003,40.19401682416606,32620000
2010-09-13,41.139766693115234,41.139766693115234,40.12647197236798,40.261575873580895,86590000
2010-09-14,41.20731735229492,41.34242382621537,41.004658929885075,41.34242382621537,33482000
2010-09-15,41.34241485595703,41.34241485595703,40.86954358830741,41.34241485595703,39289000
2010-09-16,40.869537353515625,41.207302125032285,40.869537353515625,41.07219570103748,27832000
2010-09-17,41.34241485595703,41.4775213005628,40.93709552213974,41.20730841135127,49333000
2010-09-20,41.88284683227539,41.88284683227539,41.40997546555492,41.54508193846672,65877000
2010-09-21,41.747737884521484,42.08550275830716,41.612631419618914,42.08550275830716,32205000
2010-09-23,40.53178405761719,41.13976184925802,40.4642321149644,41.13976184925802,106168000
2010-09-24,40.599327087402344,40.66688159216616,40.26156229440585,40.32911679916967,58578000
2010-09-27,41.00465393066406,41.072205870917635,40.801995532962,41.072205870917635,57033000
2010-09-28,41.20731735229492,41.34242382621537,40.93710440445403,41.004658929885075,48335000
2010-09-29,41.54507827758789,41.81529119960079,41.20731341354246,41.54507827758789,79436000
2010-09-30,41.88284683227539,41.88284683227539,41.6126338864518,41.680188411378516,56151000
2010-10-01,41.88284683227539,42.08550525317227,41.680188411378516,42.01795330518719,38944000
2010-10-04,41.8152961730957,41.95040007322996,41.6126351690109,41.88284812316283,25742000
2010-10-05,41.274864196777344,41.680183568417306,41.13976031650535,41.680183568417306,28432000
2010-10-06,41.747737884521484,41.88284434942405,41.545079475638374,41.81529240544351,34117000
2010-10-07,41.40998077392578,41.680193754388135,41.207322327049994,41.47753530751235,37414000
2010-10-08,41.747737884521484,41.747737884521484,41.207314601852694,41.207314601852694,54186000
2010-10-11,41.54507827758789,41.882843141633316,41.27486535557498,41.882843141633316,24273000
2010-10-12,41.20731735229492,41.54508224862521,40.802000507475235,41.54508224862521,27854000
2010-10-13,41.20731735229492,41.40997577470476,40.802000507475235,41.40997577470476,28950000
2010-10-14,41.747737884521484,41.88284434942405,41.409973010735804,41.47752753165783,45889000
2010-10-15,41.8152961730957,41.8152961730957,41.34242479180069,41.40997674186781,29898000
2010-10-18,40.869537353515625,41.7477252440708,40.80198542998858,41.47751497302189,32498000
2010-10-19,41.00465393066406,41.00465393066406,40.5993345583186,40.93709941346915,34442000
2010-10-20,41.20731735229492,41.27486930078432,40.802000507475235,40.86955245596463,34445000
2010-10-21,41.20731735229492,41.47753030013581,41.07221087837448,41.40997577470476,37243000
2010-10-22,41.747737884521484,41.747737884521484,41.47752753165783,41.68018594054094,42883000
2010-10-25,41.88284683227539,42.01795330518719,41.7477403593636,41.88284683227539,38467000
2010-10-26,42.08549880981445,42.08549880981445,41.8828404199449,42.01794687217168,37835000
2010-10-27,41.88284683227539,42.153059778098985,41.81529488429031,42.08550525317227,26552000
2010-10-28,42.355716705322266,42.558375119072394,41.950397300880454,42.15305829157213,61848000
2010-10-29,42.42326736450195,42.62592577210676,42.22060895689714,42.55837382855231,67800000
2010-11-01,42.8961296081543,42.8961296081543,42.55836480809009,42.828577678917824,76051000
2010-11-02,42.76103591918945,42.82859044550388,42.55837749412955,42.55837749412955,24276000
2010-11-03,43.166351318359375,43.23390326142878,42.761031929118616,42.896138392198864,44405000
2010-11-04,43.166351318359375,43.30145520449818,42.96369033526827,43.166351318359375,32641000
2010-11-05,43.369014739990234,43.63922771345574,43.098804343466625,43.57167575856031,43711000
2010-11-08,42.76103591918945,43.36901119436915,42.625929443502294,43.36901119436915,23591000
2010-11-09,43.2338981628418,43.2338981628418,42.62592043915038,42.761026886297486,25317000
2010-11-10,43.369014739990234,43.436571848769454,43.0312523885712,43.23391083019938,37637000
2010-11-11,43.03125,43.369012332670586,43.03125,43.166356479233286,31688000
2010-11-12,42.55836486816406,43.23389446924603,42.55836486816406,42.96368159803688,29650000
2010-11-15,43.166351318359375,43.23390326142878,42.693479986049205,43.09879679834852,27583000
2010-11-16,43.57167053222656,43.70677442581198,43.30145759117256,43.436566638641146,55027000
2010-11-17,43.09880065917969,43.57167203385012,42.963694183996466,43.369011032604455,51345000
2010-11-18,42.76103591918945,43.16635534625094,42.55837749412955,43.03124887056377,39053000
2010-11-19,43.03125,43.23390843037905,42.55837861115438,42.96369547191248,23769000
2010-11-22,43.09880065917969,43.436568135608574,42.693483810571706,42.963694183996466,25384000
2010-11-23,42.828590393066406,43.09880076716821,42.761035866834696,43.03124881787818,30876000
2010-11-24,42.693477630615234,43.23390087617921,42.55837117498891,42.55837117498891,26848000
2010-11-25,43.504119873046875,43.571671821838954,42.89614202615153,43.09880044946942,34656000
2010-11-26,43.504119873046875,43.571671821838954,43.16635497520316,43.16635497520316,30955000
2010-11-29,43.43656921386719,43.706777017057846,43.09880172905365,43.63922506626018,33430000
2010-11-30,42.828590393066406,43.504120193733435,42.828590393066406,43.09880076716821,66488000
2010-12-01,43.639217376708984,43.639217376708984,43.098794134729,43.098794134729,58038000
2010-12-02,44.72007369995117,44.85518276134938,43.84188799333946,43.909439947096715,87811000
2010-12-03,46.138694763183594,47.28709354486229,45.05784278762225,45.125399901507976,124694000
2010-12-06,46.27378845214844,46.94931821057396,46.206236507082494,46.54400138629526,58644000
2010-12-07,45.936031341552734,46.34134823437789,45.665818361708,46.27379627788768,58928000
2010-12-08,45.936031341552734,46.408900190868096,45.80092742857232,46.34134823437789,46509000
2010-12-09,47.28708267211914,47.35463461658842,46.476449030721724,46.61155291966029,91264000
2010-12-10,47.08442306518555,47.219532111968064,46.81421527938683,47.01687111873587,32731000
2010-12-13,46.88176345825195,47.557293176227105,46.61155054028534,47.287080258260495,36075000
2010-12-14,46.61155319213867,47.219531003682306,46.40889220366312,47.219531003682306,45977000
2010-12-15,47.28708267211914,47.35463461658842,46.27378804343087,46.341339987900156,56590000
2010-12-16,48.097721099853516,48.36793405850329,47.15198347540457,47.2870873777877,61923000
2010-12-17,49.24612808227539,50.66473976491628,48.367937198129965,48.63815017431963,108365000
2010-12-20,48.097721099853516,49.31367683683575,47.89506524627882,49.31367683683575,91134000
2010-12-21,48.165283203125,48.36793907772965,47.8275182582332,48.300387119528104,35454000
2010-12-22,48.097721099853516,48.36793405850329,47.759956190012176,48.03016914866195,26216000
2010-12-23,47.962615966796875,48.50304187022963,47.75995496453875,48.50304187022963,35499000
2010-12-24,47.8275146484375,47.9626185546436,47.6248536352447,47.9626185546436,21468000
2010-12-27,47.75995635986328,47.82751346517861,47.28708754595712,47.82751346517861,29035000
2010-12-28,47.89506149291992,47.96261343881769,47.692400501343506,47.89506149291992,35961000
2010-12-29,47.69240188598633,47.82751093558757,47.42218894066711,47.82751093558757,40312000
2010-12-30,47.69240188598633,47.82751093558757,47.35463699280812,47.69240188598633,53976000
2010-12-31,47.962615966796875,48.84080677140425,47.48974716670575,47.624851065622245,143558000
2011-01-03,48.0301628112793,48.36792767655395,47.8275069844442,48.30037573427558,35149000
2011-01-04,48.097721099853516,48.36793405850329,47.82751329508725,47.96261719747038,35448000
2011-01-05,47.151981353759766,48.03016698750241,47.01687230357248,47.8950630911984,51755000
2011-01-06,47.962615966796875,47.962615966796875,47.0844251621895,47.151982265531124,46666000
2011-01-07,48.97591018676758,49.31367508460736,48.57059334013652,48.57059334013652,169755000
2011-01-10,50.124305725097656,50.124305725097656,49.04345914861494,49.31367208120638,66767000
2011-01-11,50.32697296142578,50.597185927565874,49.85410413609336,50.05675999528569,81911000
2011-01-12,50.59718322753906,50.66473517699839,50.46207417473704,50.46207417473704,53397000
2011-01-13,50.39452362060547,50.86739758768046,50.12431066140312,50.73228853113752,92995000
2011-01-14,50.52962112426758,50.52962112426758,50.05674726530849,50.25940822684557,28681000
2011-01-17,51.20515060424805,51.272702539886744,50.86738577217222,50.934937707810924,67207000
2011-01-18,51.88068389892578,52.286000695003715,50.79983223754103,51.002493212521344,56518000
2011-01-19,52.69132614135742,52.893987149608364,51.745583359325586,51.94824436757653,86839000
2011-01-20,51.61048126220703,52.01579813900697,51.40782024686521,52.01579813900697,43578000
2011-01-21,50.39452362060547,50.799840482467225,49.98920675874371,49.98920675874371,81340000
2011-01-24,50.86739730834961,50.93494925930836,50.39452334387134,50.79984020350736,40750000
2011-01-25,50.66472244262695,51.272700142714896,50.59717051014653,51.272700142714896,43750000
2011-01-26,50.39452362060547,50.799840482467225,50.19186776661635,50.39452362060547,66493000
2011-01-27,50.799842834472656,50.93495189727107,50.52963501664336,50.59718697110068,69734000
2011-01-28,51.54291915893555,51.94823595592348,50.59717653004189,50.79983235159451,97365000
2011-02-08,51.002498626708984,52.01579330141182,50.52962984006763,52.01579330141182,105232000
2011-02-09,49.85409927368164,51.07004977189147,49.85409927368164,51.002497825415894,79084000
2011-02-10,48.638145446777344,49.58388819457468,48.638145446777344,49.381227193659775,83493000
2011-02-11,48.232826232910156,48.90835599764592,47.89506135054228,48.773246952368915,111841000
2011-02-14,48.97591018676758,49.24612313581607,48.30038039108803,48.6381452889278,64830000
2011-02-15,48.97591018676758,49.381227033398645,48.232828442296736,48.908358237976294,56427000
2011-02-16,48.7056884765625,49.11100525028537,48.57058460328234,48.908349440365136,53849000
2011-02-17,48.97591018676758,49.24612313581607,48.36793233987932,48.908358237976294,49280000
2011-02-18,49.31367492675781,49.92165277169998,49.31367492675781,49.38122687533287,73532000
2011-02-21,49.58388137817383,49.58388137817382,48.8407997334444,49.381220405119144,37954000
2011-02-22,48.97591018676758,48.97591018676758,48.09771939083083,48.773249186510384,82528000
2011-02-23,47.962615966796875,48.57059381968788,47.624851065622245,48.3003808679715,78154000
2011-02-24,47.62484359741211,48.2328213549641,47.62484359741211,47.96260844562071,62708000
2011-02-25,47.62484359741211,48.03016038448591,47.21952681033831,47.69239553627732,78655000
2011-03-01,48.232826232910156,48.503039169581086,47.28708353150347,47.28708353150347,77441000
2011-03-02,47.55729675292969,47.96261358342141,47.55729675292969,47.827509691218545,52968000
2011-03-03,47.8275146484375,48.36793542714555,47.354640668948846,47.354640668948846,59349000
2011-03-04,48.50303649902344,48.63814038297859,48.16527163525276,48.300375519207904,55215000
2011-03-07,47.89506149291992,48.43548221398519,47.89506149291992,48.36793026808742,30090000
2011-03-08,48.300384521484375,48.50304553907208,47.624854668037045,47.624854668037045,49251000
2011-03-09,48.232826232910156,48.773246952368915,48.030165241936196,48.773246952368915,42715000
2011-03-10,47.62484359741211,48.7056900809031,47.35463068806872,48.7056900809031,61899000
2011-03-11,47.28708267211914,47.69239949281785,46.94931779588972,47.28708267211914,52528000
2011-03-14,47.48973846435547,47.6248423385146,46.67909975775342,47.489738464355476,47199000
2011-03-15,45.936031341552734,47.35464304338273,44.720075509193364,47.287091086892524,114456000
2011-03-16,46.27378845214844,46.679105276427144,46.00357551800162,46.47644944122931,60944000
2011-03-17,45.530704498291016,45.59825644001818,44.38230087339792,45.12538769404519,104629000
2011-03-18,46.138694763183594,46.20624672318513,45.39560774151413,45.80092980929172,55649000
2011-03-21,46.61155319213867,46.67910513700285,45.93602343573087,46.138684424206424,34725000
2011-03-22,46.341339111328125,46.949316907817455,46.206235224945125,46.949316907817455,31467000
2011-03-23,46.40888595581055,46.67909885277253,46.00356918730873,46.67909885277253,31189000
2011-03-24,46.88176345825195,47.35463219928146,46.61155054028534,46.679102481306316,44701000
2011-03-25,48.097721099853516,48.097721099853516,47.2870873777877,47.55730033643748,51518000
2011-03-28,47.962615966796875,47.962615966796875,47.48974716670575,47.6924030150805,28535000
2011-03-29,47.8275146484375,48.097722460849695,47.55730168214165,47.69240558834775,34785000
2011-03-30,47.48973846435547,47.827503303635716,47.28707749923435,47.489738464355476,60127000
2011-03-31,47.69240188598633,47.962614831305544,47.28708504494913,47.962614831305544,41950000
2011-04-01,47.75995635986328,47.82751346517861,47.35463949738892,47.75995635986328,26616000
2011-04-06,49.24612808227539,49.24612808227539,48.30038524255352,48.30038524255352,114050000
2011-04-07,49.178565979003906,49.31366986227896,48.8408011169335,49.31366986227896,45048000
2011-04-08,49.24612808227539,49.31368003785184,48.90836315050928,49.24612808227539,64884000
2011-04-11,48.0301628112793,49.31367033009955,47.89505892672256,49.31367033009955,42409000
2011-04-12,47.35462951660156,47.75994629364857,47.35462951660156,47.62484241926038,45901000
2011-04-13,47.75995635986328,47.82751346517861,47.28708754595712,47.35463949738892,27328000
2011-04-14,47.151981353759766,47.624850144707096,47.01687230357248,47.48974624840308,46816000
2011-04-15,46.74665451049805,47.28708034745058,46.67910256934967,47.28708034745058,51993000
2011-04-18,46.61155319213867,47.151979058818135,46.47644930241032,47.151979058818135,27120000
2011-04-19,46.003578186035156,46.27379113585331,45.93602623705146,46.27379113585331,42649000
2011-04-20,47.151981353759766,47.151981353759766,46.27379056613384,46.611555460777154,48039000
2011-04-21,47.75995635986328,48.16527837622117,47.489748554136064,47.75995635986328,50849000
2011-04-22,47.89506149291992,47.96261343881769,47.4897446636502,47.89506149291992,25299000
2011-04-25,47.48973846435547,48.0301591148744,47.354629436313914,47.962607177794844,22040000
2011-04-26,47.48973846435547,47.489738464355476,46.67909975775342,47.08441653411323,31838000
2011-04-27,48.84079360961914,49.11100133463563,48.30036785182218,48.30036785182218,58612000
2011-04-28,49.31367492675781,49.78654372066655,49.246122978182754,49.58388787494137,83054000
2011-04-29,49.44877243041992,49.921646317071655,49.24611661089716,49.786537283507165,92890000
2011-05-03,50.39452362060547,50.529632677148406,49.718993799541366,49.92165480741401,81495000
2011-05-04,49.85409927368164,50.25941610641825,49.31367339411073,50.25941610641825,46461000
2011-05-05,50.52962112426758,50.52962112426758,49.718982432001575,49.98919532942357,45326000
2011-05-06,50.66472244262695,51.07003919139155,50.259405693862355,50.66472244262695,53441000
2011-05-09,51.002498626708984,51.40781546581347,50.79983763021513,51.07005057424586,59843000
2011-05-10,50.259422302246094,51.07005606765176,50.259422302246094,51.07005606765176,43183000
2011-05-11,50.66472244262695,50.8673833939503,50.394509558823195,50.8673833939503,43103000
2011-05-12,51.13759231567383,51.34025327172034,50.0567459091509,50.12429784320567,58360000
2011-05-13,51.272701263427734,51.407805131341654,51.00248837371769,51.34025319738469,37218000
2011-05-16,50.59718322753906,51.272713029899045,50.46207417473704,51.272713029899045,25843000
2011-05-17,51.070037841796875,51.3402507184599,50.394508227080294,50.394508227080294,41026000
2011-05-18,50.86739730834961,51.205162217026874,50.597184350631096,50.86739730834961,27879000
2011-05-19,50.799842834472656,51.54292979515452,50.59718697110068,50.59718697110068,52635000
2011-05-20,51.002498626708984,51.3402635182766,50.597181787604505,51.3402635182766,32925000
2011-05-23,50.732276916503906,51.00248981384379,50.32696014743526,50.462064019164025,38984000
2011-05-24,50.52962112426758,50.73227693192232,50.1242992011934,50.59717306015249,34727000
2011-05-25,50.32697296142578,50.597185927565874,49.516339216889165,50.1243119483498,59534000
2011-05-26,50.124305725097656,50.664731590280525,49.98920183574345,50.664731590280525,33168000
2011-05-27,49.98920822143555,50.32697314185065,49.85410431482297,49.85410431482297,46500000
2011-05-30,50.732276916503906,50.867385942115014,49.989195314231,49.989195314231,33671000
2011-05-31,51.81314468383789,51.94825376507441,50.93495884828057,51.002510811956604,62660000
2011-06-01,52.01578903198242,52.21845001184197,51.54292028415389,51.54292028415389,44950000
2011-06-02,51.61048126220703,52.28601110816816,51.54292930838766,51.54292930838766,61778000
2011-06-03,52.15090560913086,52.15090560913086,51.40782375858963,52.01580169226302,35389000
2011-06-07,52.35356521606445,52.82643406613985,51.745587298907566,52.15090419238419,40816000
2011-06-08,52.35356521606445,52.69133015294229,52.083352235785405,52.083352235785405,58158000
2011-06-09,51.94823455810547,52.69131619156903,51.880682619405604,52.69131619156903,33565000
2011-06-10,50.86739730834961,52.35356084497618,50.73228825254861,52.015795936298915,55263000
2011-06-13,50.46207046508789,50.664731452450894,49.921649755258215,50.32696657610122,68652000
2011-06-14,51.47536087036133,51.610469902144715,50.32696244655669,50.32696244655669,52699000
2011-06-15,52.01578903198242,52.286001953834216,51.407811246286585,52.01578903198242,85237000
2011-06-16,51.002498626708984,51.47536741335035,50.934946679172114,51.3402635182766,62276000
2011-06-17,50.124305725097656,50.73228353495763,50.05675378042056,50.664731590280525,79539000
2011-06-20,50.59718322753906,50.93494812871906,50.05675732409773,50.39452222527772,31713000
2011-06-21,51.272701263427734,51.47535706529862,50.86738450580376,50.934936439760726,40800000
2011-06-22,50.66472244262695,51.542913026518654,50.394509558823195,51.542913026518654,45315000
2011-06-23,50.124305725097656,50.59717964560342,49.85409794638924,50.4620706023662,53121000
2011-06-24,49.24612808227539,49.7189969251944,48.57059821874317,49.7189969251944,68685000
2011-06-27,48.638145446777344,48.705697395787865,48.367932496851914,48.638145446777344,64884000
2011-06-28,48.97591018676758,49.04346213555887,48.50304139134523,48.70569723771909,95586000
2011-06-29,50.31446075439453,50.80773762033076,49.609776445163,49.96211859977876,93038000
2011-06-30,50.878211975097656,50.878211975097656,50.24400031059507,50.31446767594921,48764000
2011-07-01,51.301029205322266,51.4419639423092,50.73727950474333,50.87821424173026,40514000
