Price,Close,High,Low,Open,Volume
2014-04-08,265.35821533203125,269.3962751305622,263.0507525900136,268.2425437595533,10188000
2014-04-09,266.2235107421875,267.6656749390574,265.35821222406554,265.93507790281353,5257000
2014-04-10,270.83843994140625,270.83843994140625,266.80038013397314,267.3772458207493,5112000
2014-04-11,268.2425231933594,268.5309560139974,267.0887919108073,268.2425231933594,3835000
2014-04-14,265.35821533203125,268.2425437595533,263.627618275518,267.0888123885445,4942000
2014-04-15,263.33917236328125,266.5119334760919,261.32014256421996,265.35820216234254,4661000
2014-04-16,260.7433166503906,265.0698097364037,260.7433166503906,264.492943991602,4250000
2014-04-17,266.2235107421875,269.9731376540493,262.4738838303257,263.6276151878216,6390000
2014-04-18,263.62762451171875,268.81941580407204,263.62762451171875,268.81941580407204,2073000
2014-04-21,270.5500183105469,272.28061544259725,264.20449549302873,264.7813612037122,3822000
2014-04-22,271.1268310546875,274.01115904463103,271.1268310546875,271.70369665267623,5527000
2014-04-23,272.56903076171875,274.58806061921297,269.97313523065475,273.4343292720734,4775000
2014-04-24,275.1649475097656,275.1649475097656,268.8194246112176,272.85748463756636,5457000
2014-04-25,270.5500183105469,281.22203395819105,269.9731525998634,276.895541128065,11563000
2014-04-28,280.0682678222656,282.6641631985791,269.9731191366021,270.5499847757829,11030000
2014-04-29,278.91455078125,282.9526104616404,277.472386609682,281.5104462900724,7493000
2014-04-30,272.2805480957031,280.9335316156937,272.2805480957031,280.9335316156937,7464000
2014-05-02,291.3171691894531,291.3171691894531,288.4328407816368,291.3171691894531,20815000
2014-05-05,295.93206787109375,305.7387835705257,294.77833661233706,298.8163960179855,15410000
2014-05-06,293.6246643066406,299.3933217586375,291.8940670710416,296.50899303263907,8027000
2014-05-07,298.81640625,298.81640625,291.8940184604247,292.470884109556,7455000
2014-05-08,295.3551940917969,305.16190952062607,294.77832847833633,302.8544470667839,8663000
2014-05-09,291.8940124511719,298.23953446097994,291.8940124511719,295.35520627470356,4004000
2014-05-12,284.6832275390625,291.89404890530017,284.394794684413,291.89404890530017,8660000
2014-05-13,283.52947998046875,289.5865695833068,281.51045011285606,286.1253755245422,9360000
2014-05-14,290.7403259277344,290.7403259277344,284.97166866726343,287.2791315714518,5902000
2014-05-15,288.4328308105469,293.62462176513674,288.1443979797363,291.31715911865234,3817000
2014-05-16,289.58660888671875,289.58660888671875,280.64518968802525,285.2601157260606,7868000
2014-05-19,283.8180236816406,293.0478781103119,283.8180236816406,290.1635486013521,5875000
2014-05-20,283.8180236816406,287.8560849941843,283.24115777984866,285.26018843612053,4734000
2014-05-21,281.798828125,286.1253198567042,281.5103953428864,284.68315594613614,5048000
2014-05-22,291.3171691894531,291.3171691894531,283.8179153291306,285.5485123738204,7338000
2014-05-23,287.5675354003906,291.31716224111784,286.7022368986843,290.1634309055095,4988000
2014-05-26,285.2601013183594,289.58659426049826,285.2601013183594,288.4328628092612,4488000
2014-05-27,293.6246643066406,295.3552615422397,287.2791411094441,288.43287259984345,8464000
2014-05-28,293.04779052734375,293.6246562567283,289.58659615103653,293.6246562567283,4976000
2014-05-29,287.2791442871094,290.16347304501204,286.12541278394826,290.16347304501204,7091000
2014-05-30,280.9335632324219,289.5865477262337,280.9335632324219,288.4328164603921,11017000
2014-06-03,283.8180236816406,286.99078614149636,282.3758589271608,286.41392023970445,6744000
2014-06-04,282.9525451660156,286.7021711468089,282.9525451660156,285.5484400757956,4716000
2014-06-05,292.4709777832031,293.624709450987,282.37582569009453,283.2411244409324,10437000
2014-06-06,288.4328308105469,292.47089044189454,288.1443979797363,292.47089044189454,4568000
2014-06-09,293.6246643066406,296.50899303263907,292.47093281624126,294.20153005184034,5933000
2014-06-10,294.2015380859375,296.50900112974875,292.47094080307903,296.50900112974875,4646000
2014-06-11,291.8940124511719,293.04774372568244,289.58654990215075,290.16341553940606,3814000
2014-06-12,288.4328308105469,290.16342779541014,286.7022338256836,288.4328308105469,5864000
2014-06-13,288.4328308105469,291.31715911865234,287.56753231811524,288.4328308105469,4140000
2014-06-16,286.413818359375,287.85598260086226,284.3947884212928,286.7022512076724,5421000
2014-06-17,294.2015380859375,294.2015380859375,288.1444475959329,289.0097462373621,7880000
2014-06-18,295.93206787109375,297.08579912985044,292.47087409482367,296.5089335004721,8117000
2014-06-19,298.81640625,299.39327189913126,295.9320780043436,297.0858093026062,5292000
2014-06-20,293.6246643066406,298.8164560134378,293.6246643066406,297.66272452303843,4300000
2014-06-23,294.7783508300781,296.5089478016833,293.6246195156747,296.5089478016833,4252000
2014-06-24,291.3171691894531,295.93209464195934,291.3171691894531,294.2014975972695,2820000
2014-06-25,291.3171691894531,292.4709005525797,288.14440794085516,291.3171691894531,6152000
2014-06-26,297.08575439453125,298.2394854795586,293.6245611394494,294.201426681963,4828000
2014-06-27,289.00970458984375,292.470898656788,287.2791075563716,291.31716730113993,10514000
2014-06-30,291.3171691894531,291.3171691894531,289.0097064632001,291.3171691894531,3592000
2014-07-01,293.04779052734375,294.2015219861128,286.4138346394216,288.43286469226746,5453000
2014-07-02,298.81640625,299.9701375482625,294.20148105694983,297.0858093026062,11825000
2014-07-03,308.6231689453125,314.3918263087763,296.50898848203855,299.39331716377046,17283000
2014-07-04,312.1842346191406,316.338777665403,310.4037161707425,312.7777407686067,9000000
2014-07-07,315.1517639160156,315.1517639160157,306.84267786173274,309.81020859540524,8069000
2014-07-08,309.8102111816406,313.3712480917744,309.8102111816406,312.77774194008543,3753000
2014-07-09,308.0296630859375,311.590699653405,307.4361569913596,309.21667527509334,3573000
2014-07-10,305.6555480957031,310.40359544476263,303.87503033980585,309.8100895261302,6469000
2014-07-11,297.34649658203125,304.46856835645116,297.34649658203125,301.5010384504429,6856000
2014-07-14,298.5335388183594,299.1270448597478,291.41146632169875,296.45626767350007,8715000
2014-07-15,294.3789978027344,299.1270461543914,294.3789978027344,298.5335401104343,6806000
2014-07-16,294.9725341796875,301.5011013345699,294.67578112719286,296.75305249465544,8698000
2014-07-17,293.7855224609375,297.94006520280936,292.59851024897415,294.3790285669192,4836000
2014-07-18,299.1270751953125,300.3140873984685,292.3017550271655,293.19201417953246,4138000
2014-07-21,300.9076232910156,308.0296972150634,300.9076232910156,302.09463561169025,5975000
2014-07-22,306.8426208496094,306.8426208496094,303.28158463085185,306.2491148131498,4041000
2014-07-23,306.8426208496094,306.8426208496094,306.8426208496094,306.8426208496094,0
2014-07-24,304.46856689453125,309.8101206996985,304.46856689453125,308.62310874299465,4000000
2014-07-25,300.9076232910156,309.21670953573795,299.12710481000374,309.21670953573795,5326000
2014-07-28,298.5335388183594,303.8750931908549,297.34652673558264,302.6880811080781,3995000
2014-07-29,295.5660400390625,302.6881132930158,294.0822747778222,302.6881132930158,6022000
2014-07-30,297.9400634765625,299.7205817841914,295.5660390663907,297.34655737401954,4677000
2014-07-31,278.3543395996094,291.41147280044396,277.4640805177343,291.41147280044396,21138000
2014-08-01,294.6757507324219,296.75302188562125,287.2569251852814,289.63094936036634,16694000
2014-08-04,292.00506591796875,297.346622001834,292.00506591796875,295.8628564229826,6499000
2014-08-05,289.0374450683594,293.7854934473057,289.0374450683594,290.81796321046426,6429000
2014-08-06,298.5335388183594,299.72055090113616,290.22445423892196,292.8952314251697,8115000
2014-08-07,292.00506591796875,302.0946718541587,292.00506591796875,299.72064692799637,6172000
2014-08-08,291.1146240234375,295.56591796875,289.9276123046875,295.56591796875,5038000
2014-08-11,293.7855224609375,296.75305299084596,291.1147449840199,291.1147449840199,2951000
2014-08-12,290.5211486816406,294.3789371728167,290.5211486816406,294.3789371728167,3790000
2014-08-13,295.8627624511719,296.1595154726876,290.81796108540465,290.81796108540465,2764000
2014-08-14,296.75299072265625,299.7205206298828,296.159484741211,299.7205206298828,3006000
2014-08-15,296.75299072265625,299.1270146484375,295.56597875976564,299.1270146484375,1374000
2014-08-18,296.75299072265625,298.5335086669922,295.8627317504883,297.9400026855469,1910000
2014-08-19,302.6881103515625,305.6556408452053,298.53356766046267,299.1270737591912,7055000
2014-08-20,303.87506103515625,305.6555789709091,301.5010371208191,303.28155505657196,3768000
2014-08-21,304.46856689453125,306.249084829587,300.90753102441977,306.249084829587,4208000
2014-08-22,302.0946044921875,305.65564108738033,299.72058009539234,305.65564108738033,5896000
2014-08-25,297.34649658203125,303.28155639404787,297.34649658203125,303.28155639404787,3140000
2014-08-26,293.7855224609375,299.7205835207544,293.4887694079467,296.75305299084596,5977000
2014-08-27,297.34649658203125,298.5335085444346,293.7854606948213,296.15948461962796,6346000
2014-08-28,294.6757507324219,298.533540016935,293.78549166676504,298.533540016935,2450000
2014-08-29,296.4562072753906,296.75296023562623,294.67568951397686,296.4562072753906,3012000
2014-09-01,305.6555480957031,306.842559932968,296.7529593162167,297.9399711534815,10140000
2014-09-02,305.6555480957031,306.24905401433557,301.5010066652761,303.2815244211734,7419000
2014-09-03,305.0621032714844,309.8101515714296,303.28158515900486,307.436127421457,7139000
2014-09-04,305.6555480957031,305.6555480957031,302.09451258390857,305.06204217707074,3420000
2014-09-05,304.46856689453125,308.62310874299465,303.87506091617934,308.62310874299465,5114000
2014-09-09,308.6231384277344,312.77768067580007,306.2491142859826,308.02963239229643,11249000
2014-09-10,304.46856689453125,307.4360967862908,303.87506091617934,305.6555788512351,3959000
2014-09-11,302.6881103515625,305.6556408452053,302.09460425283396,304.4686286477482,2791000
2014-09-12,300.31402587890625,302.09454381889975,296.7529899989192,301.5010378389019,6390000
2014-09-15,297.34649658203125,300.90753246924123,296.7529906008296,299.7205205068379,3430000
2014-09-16,294.9725341796875,298.53357080962337,294.9725341796875,297.34655859964477,3734000
2014-09-17,295.2692565917969,299.72055191730135,295.2692565917969,295.8627626351975,5542000
2014-09-18,296.75299072265625,299.1270146484375,295.8627317504883,295.8627317504883,2901000
2014-09-19,294.9725341796875,298.53357080962337,294.9725341796875,297.34655859964477,3980000
2014-09-22,293.1919860839844,297.94003444161973,292.00497399457555,296.4562693298587,6535000
2014-09-23,280.7283630371094,290.8179659369632,280.7283630371094,290.8179659369632,11345000
2014-09-24,265.89068603515625,274.79327596936906,261.73614406585693,274.79327596936906,24858000
2014-09-25,267.37445068359375,273.30951063217515,267.07769768616464,267.6712036810228,11386000
2014-09-26,270.0452880859375,271.529053405091,262.0329553625086,267.0777574476305,11617000
2014-09-29,264.1101989746094,270.0452596257242,262.6264338118307,270.0452596257242,12741000
2014-09-30,267.37445068359375,268.85821567073907,261.73614373244135,261.73614373244135,11052000
2014-10-01,271.52899169921875,271.8257446956113,265.8906847677596,267.67120274611506,7418000
2014-10-02,270.6387634277344,271.23226948788295,267.0777270668432,269.15499827736306,4973000
2014-10-03,270.0452880859375,271.2323003412603,268.8582758306147,269.1550288944454,3790000
2014-10-06,276.57379150390625,278.6510624701373,270.0452256100372,270.0452256100372,6213000
2014-10-07,270.3420104980469,273.60629383007597,267.3744801962022,270.0452574678624,7265000
2014-10-08,262.9231872558594,265.890717586061,262.3296811898191,263.21994028887957,11128000
2014-10-09,249.2725372314453,265.00044731866745,248.67903119041807,262.9231761750721,14118000
2014-10-13,239.18295288085938,243.3374954867304,235.32516331826488,237.9959407077534,17085000
2014-10-14,248.38226318359375,248.38226318359375,238.29266109489342,238.58941409750224,7959000
2014-10-15,253.42710876464844,261.1426881883965,250.45957821705304,254.31736792892707,12874000
2014-10-16,250.4595489501953,252.5368200907775,248.08552478952993,248.08552478952993,9667000
2014-10-17,249.2725372314453,254.9108446212042,244.22773588271372,252.2400674365816,8526000
2014-10-20,248.08551025390625,254.3173233105235,248.08551025390622,252.8335582970432,4402000
2014-10-21,249.2725372314453,254.02058555966335,249.27253723144534,252.2400674365816,3987000
2014-10-22,252.5368194580078,254.61409059338507,250.75630134197013,254.61409059338507,2933000
2014-10-23,249.2725372314453,252.2400674365816,249.27253723144534,252.2400674365816,2409000
2014-10-24,248.67901611328125,251.94329914102124,248.08551010823763,251.94329914102124,2550000
2014-10-27,248.08551025390625,250.75628727817076,240.66668518650474,250.75628727817076,3784000
2014-10-28,252.24009704589844,254.02061537798713,248.38230732637294,250.45957871380975,3939000
2014-10-29,258.4718933105469,259.95565848454544,252.8335856493524,254.91085689295036,6045000
2014-10-30,254.31732177734375,258.17511078913543,252.24005077099437,258.17511078913543,3625000
2014-10-31,256.98809814453125,256.98809814453125,253.13030914236163,256.69134514436433,4080000
2014-11-03,259.65887451171875,262.3296515066964,258.4718625139509,258.76861551339283,5233000
2014-11-04,257.58160400390625,260.84588700395574,255.80108600387925,260.84588700395574,3868000
2014-11-05,253.1303253173828,257.58162060432386,253.13032531738278,256.39460852780627,3758000
2014-11-06,245.11802673339844,254.0206185033766,244.52452061539992,254.0206185033766,6324000
2014-11-07,253.42710876464844,256.98814542176297,245.71152934090037,245.71152934090037,9575000
2014-11-10,268.2647399902344,268.561493021197,256.6913717826911,257.87838390654167,11470000
2014-11-11,264.40692138671875,270.63873434869527,264.40692138671875,270.04522835231654,6741000
2014-11-12,265.89068603515625,270.04522800445557,264.11016804831365,270.04522800445557,5159000
2014-11-13,269.4518127441406,270.0453189396123,266.1875286690464,270.0453189396123,4072000
2014-11-14,270.3420104980469,272.4192817093381,268.8582453471246,272.4192817093381,4934000
2014-11-17,265.89068603515625,271.8257459912981,264.7036740439279,271.8257459912981,4401000
2014-11-18,259.65887451171875,267.0776994977678,258.76861551339283,267.0776994977678,5259000
2014-11-19,261.1427001953125,263.51672474254264,259.06542871648617,259.3621817848899,7230000
2014-11-20,261.1427001953125,264.4069839477539,260.54919405850495,260.54919405850495,4371000
2014-11-21,264.1101989746094,265.59396413738807,260.8459156164962,264.70370503972083,4297000
2014-11-24,267.0777282714844,269.4517525227865,265.8907161458334,269.4517525227865,2369000
2014-11-25,267.0777282714844,268.858246459961,264.1101979573568,267.0777282714844,4654000
2014-11-26,271.2322692871094,271.8257753468186,267.9679859587087,269.45175110798175,4343000
2014-11-27,275.98028564453125,280.4315805742818,273.01275569136425,273.01275569136425,9114000
2014-11-28,275.98028564453125,280.1348275789651,275.38677965389786,279.5413215883317,4963000
2014-12-01,274.79327392578125,275.98028590818205,270.6387319873785,273.0127559521801,4926000
2014-12-02,268.8582458496094,272.1225291877393,268.8582458496094,270.93551706478297,4548000
2014-12-03,274.1997985839844,275.3868106990666,268.8582440661146,270.63876223873785,4594000
2014-12-04,277.1673278808594,279.8381051302467,275.09005668689144,275.9803157700206,6155000
2014-12-05,271.82574462890625,276.2770395737027,269.4517206583481,275.98028657738297,7320000
2014-12-08,258.76861572265625,267.96795871279653,258.76861572265625,267.0776997137507,9072000
2014-12-09,259.95562744140625,262.62640443566727,257.8783564458699,259.95562744140625,6715000
2014-12-10,255.2076416015625,261.73620917741647,255.20764160156253,259.95569074763813,4601000
2014-12-11,257.58160400390625,258.1751100039152,254.61407400386125,254.91082700386573,4064000
2014-12-12,261.4394226074219,263.51669384266813,259.065398338569,260.54916350660204,3834000
2014-12-15,260.8459167480469,262.3296819172622,258.1751394434594,261.14266978188994,3518000
2014-12-16,259.95562744140625,260.5491334401309,258.4718624445946,259.3621214426816,3722000
2014-12-17,261.1427001953125,262.9232186057351,259.95568792169746,259.95568792169746,7082000
2014-12-18,264.40692138671875,264.7036743849081,262.32965039939324,263.81341539034,5552000
2014-12-19,271.2322692871094,271.52902231696396,266.1874677795811,267.0777268691449,7647000
2014-12-22,270.0452880859375,273.0128187242445,267.3745105114612,273.0128187242445,3835000
2014-12-23,271.82574462890625,273.0127566141853,268.8582146657086,273.0127566141853,2605000
2014-12-24,275.68359375,277.7608651776103,273.0128162002153,273.0128162002153,3684000
2014-12-25,273.9030456542969,276.27706988532003,273.3095395965411,275.98031685644213,1209000
2014-12-26,275.3868103027344,275.9803163594213,273.6062921326736,274.19979818936054,1152000
2014-12-29,277.464111328125,278.35437050885696,274.7933337859291,276.57385214739304,2886000
2014-12-30,274.1997985839844,279.2446000730837,274.1997985839844,277.46408190046037,2309000
2014-12-31,274.1997985839844,275.3868106990666,273.0127864689022,274.7933046415255,1675000
2015-01-05,274.1997985839844,277.16732887168985,273.0127864689022,273.0127864689022,2459000
2015-01-06,271.82574462890625,274.1997685994644,271.82574462890625,273.0127566141853,5915000
2015-01-07,288.7406921386719,289.0374451624526,276.8705711874418,277.76083025878404,13046000
2015-01-08,287.8504333496094,293.4887408069728,287.5536803255376,292.3017287106858,8367000
2015-01-09,289.6309509277344,293.7854932566158,289.6309509277344,292.0049751156666,7473000
2015-01-12,289.6309509277344,293.48874023312425,288.7406918572598,290.81796302170045,4567000
2015-01-13,286.6634521484375,289.63098270898035,285.4764399242204,287.85046437265464,4379000
2015-01-14,289.6309509277344,292.0049751156666,287.55367976329364,289.9277039512259,6673000
2015-01-15,288.4439392089844,290.8179634000048,286.9601740895966,289.6309513044946,4218000
2015-01-16,282.21209716796875,288.14715704531824,281.61859118023375,286.96014506984835,5495000
2015-01-19,289.0374450683594,290.22445716309596,284.58614971309714,286.366667855202,5005000
2015-01-20,290.8179626464844,290.8179626464844,287.2569263691805,289.6309505540498,3760000
2015-01-21,292.89520263671875,293.78546161129844,292.30169665366566,292.5984496451922,4347000
2015-01-22,294.0822448730469,295.56600998340537,291.70822069647335,294.3789978951186,5372000
2015-01-23,293.4887390136719,296.7530222585155,291.70822088012073,295.86276319174,5234000
2015-01-26,299.1270751953125,299.7205812968905,293.19201417953246,293.19201417953246,6872000
2015-01-27,297.9400634765625,299.1270756816484,295.8627921176622,299.1270756816484,4814000
2015-01-28,297.9400634765625,299.1270756816484,295.8627921176622,297.9400634765625,2744000
2015-01-29,295.2692565917969,296.45626867859806,292.5984793964942,294.9725035700966,3136000
2015-01-30,286.6634521484375,295.566043830066,286.6634521484375,295.2692907740117,6713000
2015-02-02,286.3666687011719,290.2244580204623,284.88290357836786,290.2244580204623,3725000
2015-02-03,287.8504333496094,290.2244575421835,285.1796561329635,286.36666822925054,3138000
2015-02-04,287.8504333496094,292.8952347588293,287.25692730146585,292.00497568661405,4591000
2015-02-05,287.8504333496094,291.70822266254225,286.96017427739406,289.9277045181117,4312000
2015-02-06,284.2894287109375,289.92773679601873,282.5089103682803,289.0374776246901,4475000
2015-02-09,289.6309509277344,290.81796302170045,285.1796555753614,288.1471858102767,5017000
2015-02-10,269.4518127441406,269.4518127441406,269.4518127441406,269.4518127441406,8483000
2015-02-11,269.4518127441406,270.0453189396123,257.5816888347071,258.17519503017877,33523000
2015-02-12,271.82574462890625,272.122497625226,269.15496766202835,270.6387326436272,8398000
2015-02-13,272.4193115234375,273.01281764876086,270.6387931474673,271.8258053981141,5977000
2015-02-24,278.94781494140625,280.72833290911734,274.19976702750995,277.7608029629322,10989000
2015-02-25,281.02508544921875,282.50885041991154,279.24456748438735,280.7283324550802,5781000
2015-02-26,280.7283630371094,282.5088811959071,279.24459790477795,282.5088811959071,5566000
2015-03-02,283.10235595703125,283.10235595703125,281.32183799503736,282.50884996969995,5087000
2015-03-03,283.99261474609375,284.88287372648904,280.72833181797773,284.2893677395589,3844000
2015-03-04,282.21209716796875,284.882874112776,281.9153441741013,283.6958621373061,3914000
2015-03-05,282.21209716796875,283.6958621373061,281.61859118023375,283.6958621373061,4026000
2015-03-06,279.2445983886719,280.72836352357444,277.1673271998082,279.2445983886719,6985000
2015-03-09,273.01275634765625,277.16729829207713,272.41925035559615,275.9802863079569,7085000
2015-03-10,273.01275634765625,274.4965213278066,270.6387323794158,270.6387323794158,6541000
2015-03-11,269.1549987792969,271.52902302431824,269.1549987792969,270.0452578711799,6111000
2015-03-12,269.1549987792969,272.1225290855736,266.48422150364786,266.7809745342755,6142000
2015-03-13,265.89068603515625,271.8257459912981,265.89068603515625,271.8257459912981,6080000
2015-03-16,256.3946228027344,264.70370780097113,256.3946228027344,263.8134486940172,13722000
2015-03-17,255.2076416015625,258.17517231785973,252.83361702852474,255.20764160156253,13157000
2015-03-18,258.4718933105469,262.03292972814336,256.3946220669489,256.9881281365483,9237000
2015-03-19,257.58160400390625,261.43939300396477,257.58160400390625,259.95562800394225,6401000
2015-03-20,258.76861572265625,262.3296517188396,255.20757972647291,255.20757972647291,10052000
2015-03-23,260.2523498535156,261.7361146759416,258.47183206660446,260.2523498535156,7060000
2015-03-24,264.7037048339844,267.67123515723534,260.54916238143306,261.7361745107334,11538000
2015-03-25,262.9231872558594,268.85824791626254,260.8459160247183,267.0777297181416,8918000
2015-03-26,261.1427001953125,261.43945326371625,256.3946511008523,258.1751695112749,11711000
2015-03-27,248.67901611328125,259.3621242040666,247.78875710571583,258.1751121939794,13931000
2015-03-30,248.08551025390625,251.05304028086684,246.60174524042594,250.16278127277866,9159000
2015-03-31,251.34979248046875,253.13031049095613,249.27252146823346,252.24005148571243,7113000
2015-04-01,248.9757843017578,252.83357356984226,247.19526617802651,252.83357356984226,5400000
2015-04-02,244.52450561523438,249.86606034954772,242.74398737046323,248.3822951455718,9989000
2015-04-07,249.8660430908203,250.75630215171398,244.52448872545835,244.52448872545835,11800000
2015-04-08,249.8660430908203,253.13032631409706,248.085524969033,253.13032631409706,5969000
2015-04-09,250.4595489501953,253.72383217111016,249.86604291002897,252.83357311086064,5696000
2015-04-10,250.16282653808594,254.61412238395937,249.27256736891127,254.61412238395937,7566000
2015-04-13,248.9757843017578,250.4595494048672,248.08552523989218,249.2725373223797,4201000
2015-04-14,246.30499267578125,249.56927571124342,245.7114866693336,249.2725227080196,8017000
2015-04-15,236.51214599609375,243.93097115280938,236.51214599609378,243.33746514027214,14613000
2015-04-16,242.74398803710938,243.04074107871952,237.99593937134682,237.99593937134682,8235000
2015-04-17,237.99594116210938,240.96347160053966,237.69918811826633,239.77645942516756,7490000
2015-04-20,231.4673309326172,237.9958966768705,231.4673309326172,235.6218727698693,9072000
2015-04-21,232.06085205078125,235.32513513589453,232.06085205078122,232.06085205078122,8377000
2015-04-22,238.5894317626953,239.77644386101719,233.24787732024691,233.24787732024691,9177000
2015-04-23,239.18295288085938,241.85373027034788,238.58944679430638,239.7764589674124,6949000
2015-04-24,248.67901611328125,253.1303111511085,240.96343804771408,240.96343804771408,15904000
2015-04-27,243.63421630859375,251.64654741740256,243.3374633045638,248.679017377103,7423000
2015-04-28,236.80894470214844,246.3050427353173,236.5121916386119,246.3050427353173,10019000
2015-04-29,237.69915771484375,240.96344077959193,237.40240470895756,237.99591072072997,5123000
2015-04-30,234.43484497070312,237.1056216855592,233.54458606575108,234.43484497070312,9158000
2015-05-04,225.53228759765625,228.49981769762542,220.19073341771175,220.19073341771175,17037000
2015-05-05,222.2679901123047,227.31279095597517,220.19071917667569,224.34526104793372,9597000
2015-05-06,219.5972137451172,223.75175562678157,218.41020177892736,221.37773169440192,8291000
2015-05-07,218.70700073242188,220.48751905588801,217.22323546286677,219.0037537863329,8355000
2015-05-08,223.4550018310547,225.2355197739316,219.00370697386234,219.00370697386234,8499000
2015-05-11,219.5972137451172,226.71928554225613,219.5972137451172,226.71928554225613,6182000
2015-05-12,220.4875030517578,222.56477427835583,220.19075001938668,221.37776214887126,5812000
2015-05-13,235.9186553955078,235.91865539550784,223.15827529235457,224.93879344628294,15148000
2015-05-14,233.24786376953125,238.5894179016579,233.24786376953122,235.91864083559457,12611000
2015-05-15,231.4673309326172,239.1829086303711,231.4673309326172,236.2153787466196,5303000
2015-05-18,232.35760498046875,237.10565310267503,230.28033392700354,231.4673459575551,7013000
2015-05-19,232.65435791015625,234.43487595538704,230.28033384984855,232.65435791015625,6483000
2015-05-20,237.10569763183594,238.29270988531198,234.4349200615149,234.4349200615149,8304000
2015-05-21,237.4024200439453,239.47969121932982,235.02839584350585,235.32514886856077,7276000
2015-05-22,243.3374786376953,244.52449072861089,239.18293631949075,240.36994841040632,8970000
2015-05-25,235.9186553955078,242.74397498556655,235.32514934419837,240.66670380598347,6723000
2015-05-26,237.10569763183594,239.182969075419,236.21543844172894,237.99595682194297,3141000
2015-05-27,237.4024200439453,239.1829381942749,237.10566701889036,237.10566701889036,4556000
2015-05-28,242.74398803710938,244.5245062867703,240.96346978744842,243.33749412032967,8893000
2015-05-29,246.00823974609375,246.00823974609372,243.3374627162809,243.3374627162809,10946000
2015-06-01,243.3374786376953,248.08552700135763,241.55696050132192,248.08552700135763,4976000
2015-06-02,243.3374786376953,246.00825584225535,242.1504665467797,244.82124375133978,5371000
2015-06-03,243.3374786376953,246.60176188771317,243.0407256149664,243.9309846831531,3678000
2015-06-04,239.18295288085938,243.3374954867304,239.1829528808594,243.3374954867304,5871000
2015-06-05,237.69915771484375,239.47967575016094,236.21539268541278,238.58941673250237,5602000
2015-06-08,237.69915771484375,239.18292274427475,235.028380661868,237.40240470895756,3255000
2015-06-09,238.29266357421875,242.7439586596649,237.99591056852233,238.58941657991517,3626000
2015-06-10,239.4796600341797,242.74394288470754,239.18290704776805,240.36991899341456,4813000
2015-06-11,239.4796600341797,241.55693093906103,237.99589510212155,240.07316600700292,4199000
2015-06-12,246.89849853515625,248.0855105473445,240.07317946507382,241.26019147726205,7263000
2015-06-15,242.74398803710938,248.97580191092268,241.85372891227888,248.08554278609222,5733000
2015-06-16,244.8212432861328,247.1952674634529,243.9309842196378,244.2277372418028,4161000
2015-06-17,251.94332885742188,252.24008189494535,245.11800899438217,246.6017741819995,9555000
2015-06-18,250.75628662109375,251.9432986287676,249.2725216115015,251.0530396230122,4858000
2015-06-22,257.58160400390625,258.76861600392425,252.24005000382525,252.24005000382525,8099000
2015-06-23,252.8335418701172,260.8458724223392,252.8335418701172,259.6588604886767,6742000
2015-06-24,250.16282653808594,252.53685098921844,249.5693204253028,252.24009793282687,5255000
2015-06-25,256.6913146972656,256.6913146972656,250.45950243293893,250.45950243293893,5915000
2015-06-26,252.24009704589844,255.80113371007582,250.45957871380975,254.02061537798713,6247000
2015-06-29,252.8335418701172,253.7238008203641,249.27250606912963,249.27250606912963,5090000
2015-06-30,250.4595489501953,252.83357311086064,249.86604291002897,252.83357311086064,4461000
2015-07-01,253.72386169433594,255.20762696740223,251.64659031204312,251.64659031204312,4018000
2015-07-02,249.8660430908203,253.42707933439496,249.8660430908203,251.94331423290552,4602000
2015-07-03,252.8335418701172,252.8335418701172,248.38224711888273,249.27250606912963,4670000
2015-07-06,248.67901611328125,251.94329914102124,248.67901611328128,249.86602812336852,3558000
2015-07-07,248.08551025390625,250.4595342754747,245.41473322964168,248.08551025390622,5591000
2015-07-08,239.18295288085938,246.3050259194954,237.4024346212004,246.0082728762189,11526000
2015-07-09,237.4024200439453,238.58943214416502,229.68684139251707,231.46735954284665,13737000
2015-07-10,237.4024200439453,237.40242004394528,237.40242004394528,237.40242004394528,0
2015-07-13,236.2154083251953,237.40242042733195,232.06086596771698,232.06086596771698,8025000
2015-07-14,230.87384033203125,237.4024065110861,230.87384033203125,235.02838244597524,12023000
2015-07-15,234.64833068847656,237.4792086726539,234.01924669199272,236.22104067968618,9487000
2015-07-16,232.13197326660156,236.22101886614874,230.24472145142593,235.27739295856094,6949000
2015-07-17,229.61563110351562,232.44650874725758,228.04292130143673,232.13196678684182,6786000
2015-07-20,217.9775848388672,230.5592636174454,211.37220348011365,229.93017967851648,15727000
2015-07-21,224.58297729492188,224.58297729492188,215.46125972972197,215.46125972972197,7202000
2015-07-22,220.4939422607422,222.69573626334588,218.92123225888238,220.80848426111413,5943000
2015-07-23,215.146728515625,221.75211053145557,212.94493451034813,220.49394252844024,8501000
2015-07-24,205.08140563964844,215.14675070171708,205.08140563964844,213.8885825689585,11124000
2015-07-27,199.73416137695312,209.79950494240586,199.73416137695312,205.0813751460999,9601000
2015-07-28,202.25045776367188,206.33950278844284,201.30683198872472,201.30683198872472,7958000
2015-07-29,202.8795928955078,206.9686389538669,201.93596688204036,202.56505089101867,6259000
2015-07-30,205.71044921875,209.4849528741399,204.45228133362002,208.22678498900993,8012000
