Price,Close,High,Low,Open,Volume
2010-09-14,245.584228515625,252.42007817533826,245.33104889859857,245.33104889859857,14883000
2010-09-15,242.0397186279297,250.14146653179344,241.28017976194246,249.12874804381048,13665000
2010-09-16,240.52064514160156,242.79926177978518,238.24202850341797,242.03972290039064,8142000
2010-09-17,242.2929229736328,247.35651593023954,240.52066543882043,243.05246191712382,12103000
2010-09-20,239.76109313964844,241.78653004051137,239.50791352704059,241.02699120268778,6039000
2010-09-21,239.0015869140625,244.5715391514665,239.0015869140625,240.7738444441456,8613000
2010-09-23,235.4571075439453,239.00162314138103,234.95074817288304,239.00162314138103,10906000
2010-09-24,225.83621215820312,234.69749850970214,225.32985293811748,232.92524123940234,16983000
2010-09-27,228.87442016601562,230.39349817596707,226.089443814438,227.86170149271467,8366000
2010-09-28,230.14028930664062,234.44434312205632,229.88710967043968,229.88710967043968,8039000
2010-09-29,227.35533142089844,232.16574489194193,226.848972108157,231.9125652355712,8730000
2010-09-30,222.29171752929688,228.87438798005053,221.78535826385428,228.36802871460796,9330000
2010-10-01,227.35533142089844,227.3553314208984,217.98768413518212,221.27901966800135,13519000
2010-10-04,216.72178649902344,227.35533209827457,214.18998992777315,227.35533209827457,14210000
2010-10-05,210.39230346679688,215.2027171441364,208.6200457961981,214.1899984752228,14606000
2010-10-06,208.87322998046875,214.6963624526515,208.87322998046875,214.6963624526515,11775000
2010-10-07,209.8859100341797,212.16452666905016,208.6200119036961,208.87319152979282,9262000
2010-10-08,207.60728454589844,210.64543992949694,203.30323108580055,209.88590108359733,19491000
2010-10-11,207.60728454589844,209.88590108359733,206.84774569999882,207.60728454589844,6431000
2010-10-12,203.05007934570312,209.1263909470708,203.05007934570312,207.60731304672888,9605000
2010-10-13,205.07553100585938,206.08824967749325,203.05009366259162,203.05009366259162,9171000
2010-10-14,204.5691680908203,208.6200427064801,204.5691680908203,207.10096472560767,8909000
2010-10-15,197.48011779785156,204.06278839111332,197.4801177978516,203.0500698383038,13179000
2010-10-18,190.39111328125,198.74604245449632,190.39111328124997,197.48014409491356,13515000
2010-10-19,192.66969299316406,196.4673873359991,188.36563940461767,190.39107638746302,10475000
2010-10-20,198.7460479736328,199.5055870104747,191.6570169631083,192.41655599995022,11696000
2010-10-21,195.9610137939453,200.01188746410438,195.4546545851754,199.5055282553345,9394000
2010-10-22,195.9610137939453,198.74598944217968,193.68239735448083,198.74598944217968,7115000
2010-10-25,200.0119171142578,200.77145604000816,196.97376141125645,197.48012069509,6555000
2010-10-26,198.99923706054688,200.77149489696396,197.48015891504653,200.51831520604725,4251000
2010-10-27,193.93560791015625,198.49284151640015,193.68242826536493,197.9864822268175,8070000
2010-10-28,197.98651123046875,198.49287059422952,194.948355047904,194.948355047904,8551000
2010-10-29,194.94830322265625,197.9864585975548,194.6951236080814,197.22691975383015,7773000
2010-11-01,199.2523956298828,202.03737193474777,192.41654469975978,192.41654469975978,14480000
2010-11-02,196.21421813964844,197.986475593813,192.4165235950101,196.46739777595766,15110000
2010-11-03,198.99923706054688,201.0246745878807,194.94836200587926,197.48015891504653,12761000
2010-11-04,203.55645751953125,206.59461360191233,200.5183014371502,201.02466078421372,12531000
2010-11-05,200.51829528808594,206.59460726651278,200.51829528808594,206.59460726651278,14783000
2010-11-08,194.94830322265625,198.99917705585432,194.94830322265625,197.9864585975548,10535000
2010-11-09,193.68243408203125,197.98648817274307,193.42925442963644,194.9483323440053,5944000
2010-11-10,192.9228973388672,194.94833458127,192.66971768356683,194.69515492596963,6441000
2010-11-11,193.42926025390625,195.96105685408827,192.92290093386987,192.92290093386987,6418000
2010-11-12,191.40379333496094,193.17605068065504,190.64425447252063,192.9228710598416,6472000
2010-11-15,192.41650390625,194.4419407894737,191.4037854646382,191.4037854646382,4345000
2010-11-16,194.94830322265625,198.99917705585432,193.429225535207,193.429225535207,8713000
2010-11-17,193.93560791015625,195.96104506848687,192.92288933099096,193.93560791015625,5527000
2010-11-18,192.66969299316406,195.96102809028775,192.41651337030837,194.94830959886508,5974000
2010-11-19,193.68243408203125,196.4674102583742,192.92289512484683,193.42925442963644,8332000
2010-11-22,200.51829528808594,200.51829528808594,193.17608498082018,194.4419833096591,11640000
2010-11-23,202.037353515625,207.60730561755955,201.53099423363096,201.53099423363096,24076000
2010-11-24,202.54371643066406,205.07551288604733,202.03735713958739,202.03735713958739,11953000
2010-11-25,201.02468872070312,204.56920464273063,200.0119698858381,204.06284522529813,9656000
2010-11-26,201.53102111816406,205.58189591450906,201.53102111816406,203.55645851633656,9955000
2010-11-29,200.0119171142578,204.3159710268431,200.0119171142578,203.0500728172592,7542000
2010-11-30,197.73330688476562,203.30325919137874,197.73330688476562,200.51828303807218,9676000
2010-12-01,198.2396697998047,200.26510703913857,197.48013083505447,198.2396697998047,6326000
2010-12-02,200.0119171142578,203.55643210109278,199.50555783042427,200.0119171142578,10327000
2010-12-03,213.9368133544922,213.9368133544922,203.55644726273576,203.55644726273576,32478000
2010-12-06,214.4431915283203,219.50678518896544,214.19001184528807,217.73452740773965,20834000
2010-12-07,212.41770935058594,213.68360749927834,210.1390926829396,212.16452972084747,9521000
2010-12-08,214.6963348388672,219.00038872125015,212.67089771774582,212.67089771774582,12823000
2010-12-09,215.70907592773438,218.4940522601347,215.45589626115253,217.73451326038918,9378000
2010-12-10,211.65818786621094,217.22814017847966,210.6454692639803,215.70906227513365,9511000
2010-12-13,216.72178649902344,217.48132547039853,211.9113730136479,213.17727129927306,8236000
2010-12-14,218.24087524414062,221.02585161036518,216.21543788688643,218.24087524414065,13701000
2010-12-15,216.21543884277344,220.01313390441467,214.19000147656482,219.25359489208643,7851000
2010-12-16,213.43043518066406,216.72177048001,213.17725554225285,216.72177048001,5917000
2010-12-17,218.74720764160156,220.77264474939417,214.94951306449042,215.70905197991266,11390000
2010-12-20,217.73452758789062,221.2790431532749,216.7218088549237,221.2790431532749,6283000
2010-12-21,219.75994873046875,220.26630805934082,217.98769107941658,220.26630805934082,4542000
2010-12-22,216.9749298095703,220.77262403027456,216.72175019485667,219.7599055714201,8850000
2010-12-23,218.49404907226562,219.25358806092933,215.70907278049862,217.7345100836019,5094000
2010-12-24,214.4431915283203,220.2663242380622,214.44319152832034,219.50678518896544,6628000
2010-12-27,209.12637329101562,214.6963251220112,208.62001403365238,214.18996586464797,8338000
2010-12-28,209.63275146484375,211.91136832859206,208.11367355567822,209.37957181331618,6069000
2010-12-29,207.60728454589844,211.4049787753966,207.60728454589844,210.1390806988972,6224000
2010-12-30,206.34141540527344,209.63275086572565,206.08823575446942,208.6200322625096,5644000
2010-12-31,211.40499877929688,213.43043589335,207.10094491193394,207.60730419044722,6645000
2011-01-03,210.1391143798828,213.93680921807348,209.63275506812408,213.43044990631472,4683000
2011-01-04,211.65818786621094,214.44316402234531,211.65818786621097,213.17726576955698,6853000
2011-01-05,212.67091369628906,214.69635096958706,211.65819505964006,213.43045267377582,8747000
2011-01-06,208.1136932373047,213.43046642219934,206.3414355090065,213.17728674672816,7931000
2011-01-07,197.48011779785156,207.1009440495418,194.94832141582785,207.1009440495418,21146000
2011-01-10,194.94830322265625,195.20148283723114,191.40378861860796,194.94830322265625,6816000
2011-01-11,201.53102111816406,203.05009916679344,196.97378697227592,197.48014632181906,8594000
2011-01-12,210.1391143798828,210.6454736916416,205.58188057405405,206.59459919757157,12198000
2011-01-13,208.1136932373047,211.40502901842996,207.86051356183353,210.13913064107408,5819000
2011-01-14,205.3286895751953,208.36684527791093,204.31597100762346,208.11366563601794,5549000
2011-01-17,201.27786254882812,205.0755580686173,201.2778625488281,205.0755580686173,6723000
2011-01-18,202.54371643066406,205.07551288604733,200.01191997528073,200.2650996208191,3866000
2011-01-19,203.30328369140625,205.58190081870723,201.784205606539,204.82236177627357,4709000
2011-01-20,201.53102111816406,204.31599754065124,201.2778414433925,201.53102111816406,3002000
2011-01-21,200.26513671875,201.02467579606508,197.48016010192794,197.98651948680467,3627000
2011-01-24,199.50555419921875,203.80960803346585,199.50555419921875,200.51827274845334,3226000
2011-01-25,200.51829528808594,203.55645127729937,200.51829528808594,202.54373261422822,3492000
2011-01-26,203.05007934570312,203.8096182958741,201.53100144536123,202.54372004558917,2950000
2011-01-27,205.58189392089844,208.3668703163786,203.5564565423674,204.06281588700017,7551000
2011-01-28,200.51829528808594,204.5691699403705,200.51829528808594,204.5691699403705,9783000
2011-02-08,186.59339904785156,192.41653090416173,186.59339904785156,192.41653090416173,20341000
2011-02-09,174.94715881347656,183.0489085703959,174.69397913357284,182.79572889049217,23307000
2011-02-10,178.99801635742188,180.77027394511913,175.20032152664206,175.20032152664206,11903000
2011-02-11,174.69393920898438,179.25117240574048,172.1621429885643,179.25117240574048,10932000
2011-02-14,176.2130584716797,178.49167560708935,176.2130584716797,177.22577719852842,5979000
2011-02-15,177.9853057861328,180.51710245449888,175.4535091177668,177.22576678562302,6696000
2011-02-16,176.2130584716797,178.99803497051371,175.95987878996752,177.98531624366498,4949000
2011-02-17,171.6558074951172,177.73211926485584,171.6558074951172,177.22575995071097,7439000
2011-02-18,173.6812744140625,174.69399321531068,172.66855561281432,173.1749150134384,4519000
2011-02-21,171.6558074951172,174.6939633799865,171.6558074951172,174.1876040658416,4845000
2011-02-22,167.85809326171875,169.3771710287931,164.81993772757,168.61763214525593,8531000
2011-02-23,169.12400817871094,173.17488262610522,167.85810991390022,167.85810991390022,8717000
2011-02-24,169.12400817871094,172.92170297314306,169.12400817871094,170.1367267905595,4803000
2011-02-25,169.12400817871094,171.9089843612945,166.08585234316524,170.64308609648378,9043000
2011-03-01,166.0858612060547,171.65581386845287,166.0858612060547,169.12401720372642,8099000
2011-03-02,174.94715881347656,177.22577593261013,168.11130745607588,168.11130745607588,14048000
2011-03-03,172.4153594970703,174.18761723052037,170.64310176362025,174.18761723052037,8817000
2011-03-04,169.883544921875,174.1875989660954,169.630365272215,174.1875989660954,5485000
2011-03-07,168.11126708984375,169.12398556628858,166.33900975606528,167.6049078516213,5139000
2011-03-08,172.66851806640625,174.18759593795824,168.11128445175038,168.11128445175038,6311000
2011-03-09,173.6812744140625,176.97261051811907,173.6812744140625,176.21307141718293,6942000
2011-03-10,176.2130584716797,176.2130584716797,172.66854292770913,174.44080069969442,6148000
2011-03-11,174.69393920898438,175.7066576971524,173.17486147673233,175.20029845306837,4755000
2011-03-14,170.13670349121094,172.66849967411585,168.111266544887,172.66849967411585,5175000
2011-03-15,161.2754364013672,172.66852060554538,158.23728061358634,170.13672411572801,11527000
2011-03-16,166.3390350341797,166.33903503417972,162.54134017038564,165.07313674624837,6099000
2011-03-17,174.18760681152344,177.22576274428255,164.5667796911195,166.5922169796256,14017000
2011-03-18,175.45352172851562,177.22577952375315,172.66854519314236,177.22577952375315,8207000
2011-03-21,172.66851806640625,175.45349416425154,172.66851806640628,175.45349416425154,3674000
2011-03-22,176.2130584716797,179.75757401565025,174.18762101798222,174.18762101798222,7441000
2011-03-23,176.2130584716797,178.23849592537715,175.70669910825532,177.22577719852842,5213000
2011-03-24,173.4280548095703,177.98528836661012,173.4280548095703,177.22574944043683,5383000
2011-03-25,173.6812744140625,176.21307141718293,173.6812744140625,175.20035261593478,4042000
2011-03-28,172.4153594970703,174.69397658293468,172.4153594970703,172.66853917327745,2466000
2011-03-29,172.66851806640625,175.7066738095102,172.4153384211476,172.4153384211476,4663000
2011-03-30,169.883544921875,173.4280600171153,169.88354492187503,172.66852106813525,5304000
2011-03-31,171.14942932128906,171.14942932128903,168.11127377120698,169.88353117542152,5177000
2011-04-01,173.6812744140625,173.6812744140625,170.64311801031795,171.90901651187818,3759000
2011-04-06,176.9725799560547,178.74483755218114,174.69396304674927,175.70668167310725,13675000
2011-04-07,177.73211669921875,178.23847600605416,175.45349981845956,178.23847600605416,5727000
2011-04-08,177.2257537841797,178.23847237723214,175.95985554286412,177.73211308070591,4402000
2011-04-11,179.25119018554688,179.25119018554688,175.20031583107124,177.22575300830906,3932000
2011-04-12,175.2003631591797,178.23851974575507,175.20036315917972,177.73216031465918,3186000
2011-04-13,175.95985412597656,176.21303377220102,172.92169837128347,174.69395589485444,2925000
2011-04-14,171.6558074951172,175.2003226941314,170.6430888668274,175.2003226941314,6957000
2011-04-15,170.13670349121094,173.42803852898734,170.13670349121094,170.64306272779191,4190000
2011-04-18,162.0349884033203,170.8962768316269,161.78180873394012,170.13673782348633,9125000
2011-04-19,156.46502685546875,160.00954202695186,155.95866754525687,159.50318271673999,10853000
2011-04-20,155.95867919921875,157.98411659141638,153.6800621329964,156.97139789531758,7843000
2011-04-21,159.25001525878906,160.2627339567782,157.4777575373081,158.99683558429177,5377000
2011-04-22,157.47775268554688,160.00954935251707,157.47775268554688,158.49047135233496,3480000
2011-04-25,154.69277954101562,158.99683396359706,154.6927795410156,157.98411527593083,2958000
2011-04-26,158.49044799804688,158.74362762743672,152.41413689269044,153.6800350396397,5446000
2011-04-27,162.2881622314453,166.59221645599223,161.022263930108,161.022263930108,11045000
2011-04-28,159.25001525878906,163.8072493997401,158.99683558429177,162.5413510272537,6056000
2011-04-29,160.2627410888672,162.54135826074682,157.47776454545874,158.99684266004516,5738000
2011-05-03,170.89625549316406,171.40261476869935,162.5413274468316,163.30086636013453,16655000
2011-05-04,174.18760681152344,175.70668477790298,172.16216952301733,173.6812474893969,11869000
2011-05-05,175.95985412597656,176.46621341842544,172.41533907883462,175.70667447975217,9219000
2011-05-06,175.95985412597656,175.9598541259766,172.92169837128347,175.9598541259766,7244000
2011-05-09,182.28936767578125,183.55526606241864,176.2130554199219,176.46623509724938,16713000
2011-05-10,178.49166870117188,181.27664509225397,178.49166870117185,181.27664509225397,6541000
2011-05-11,177.2257537841797,181.52980780465262,177.2257537841797,179.2511909702846,6371000
2011-05-12,178.49166870117188,179.25120771692153,175.9598719820063,176.21305165392286,4597000
2011-05-13,178.49166870117188,183.30208246758642,176.71941099775597,178.2384890292553,8588000
2011-05-16,174.94715881347656,180.77029145126232,174.94715881347656,179.7575727316474,5387000
2011-05-17,169.37716674804688,174.440759176987,169.37716674804688,173.17486106975196,11825000
2011-05-18,172.16217041015625,172.16217041015622,170.13673311121323,170.13673311121323,4082000
2011-05-19,167.09857177734375,173.17488347833805,166.33903281471945,172.16216486150566,6583000
2011-05-20,161.0222625732422,167.09857436845888,161.0222625732422,166.59221505219082,8599000
2011-05-23,156.97140502929688,159.25002219907697,156.97140502929685,158.23730345695247,9343000
2011-05-24,158.99681091308594,163.5540443469005,158.99681091308594,158.99681091308594,7568000
2011-05-25,156.97140502929688,160.76910031226373,156.97140502929685,158.4904831424836,4869000
2011-05-26,155.7054901123047,159.2500053343734,154.69277147742793,158.99682567565424,7317000
2011-05-27,156.71823120117188,158.74366876112242,155.70551242119663,155.70551242119663,8517000
2011-05-30,160.5159149169922,161.5286336230931,157.98411815173995,159.25001653436607,6163000
2011-05-31,162.0349884033203,163.04770708084106,161.02226972579956,162.0349884033203,7316000
2011-06-01,167.09857177734375,167.60493108575994,163.0476973100142,163.0476973100142,8644000
2011-06-02,162.2881622314453,166.59221645599223,162.03498257117786,165.57949781492238,7074000
2011-06-03,161.78176879882812,164.06038526078348,161.5285891919442,163.3008464401317,3474000
2011-06-07,158.74366760253906,161.528644227145,156.9714097505171,159.75638637512304,7157000
2011-06-08,160.00955200195312,161.02227068550977,157.98411463483978,159.2500129892856,6681000
2011-06-09,158.2372589111328,160.2626958251953,156.97136083984375,158.99679775390624,4867000
2011-06-10,154.94593811035156,158.49045303444458,154.94593811035156,158.49045303444458,10147000
2011-06-13,152.92050170898438,154.6927591791216,152.6673220703933,153.9332202633485,7611000
2011-06-14,153.9332275390625,154.43958684017787,153.1736885873895,153.4268682379472,5334000
2011-06-15,153.9332275390625,157.47774264686987,153.68004788850484,154.94594614129318,8962000
2011-06-16,150.6418914794922,152.41414902630976,150.6418914794922,152.41414902630976,8840000
2011-06-17,152.66734313964844,152.9205228131802,150.89508542492615,151.90780411905317,6249000
2011-06-20,149.37600708007812,154.43960054041975,149.37600708007812,154.43960054041975,5197000
2011-06-21,157.9840850830078,157.9840850830078,151.90777411827676,152.66731298886813,12779000
2011-06-22,162.54135131835938,163.0477106682608,159.5031952189508,161.52863261855651,12835000
2011-06-23,161.0222625732422,162.28816086391234,159.75636428257204,162.0349812057783,7518000
2011-06-24,157.47775268554688,161.5286273526992,157.47775268554688,161.5286273526992,9178000
2011-06-27,157.47775268554688,157.73093235224388,153.9332373517886,154.4395966851826,5842000
2011-06-28,156.46502685546875,158.9968234065281,156.46502685546875,157.98410478610435,4312000
2011-06-29,160.5159149169922,161.02227427004263,157.7309384752147,157.98411815173995,7352000
2011-06-30,157.9840850830078,161.52859981243427,157.4777258359469,160.7690609418429,6422000
2011-07-01,158.74366760253906,160.26274576141503,158.49048790939307,159.50320668197705,5073000
2011-07-04,158.99681091308594,160.00952945393362,155.45229602011904,159.50317018350978,6528000
2011-07-05,156.46502685546875,158.74364375142218,156.46502685546875,157.4777454758925,4247000
2011-07-06,156.46502685546875,157.73092513099843,156.21184720036283,156.46502685546875,5337000
2011-07-07,154.18638610839844,157.22454149969693,154.18638610839844,156.97136188375538,13152000
2011-07-08,156.3541717529297,159.60590496096287,155.81221621825748,157.70906058961017,15273000
2011-07-11,149.0377655029297,156.35416490034626,149.0377655029297,156.35416490034626,9955000
2011-07-12,141.99237060546875,145.51508208995557,141.45041499247077,144.70214867045863,14323000
2011-07-13,133.86302185058594,144.16017737755408,132.23715518843306,142.5343107154012,24311000
2011-07-14,139.82455444335938,140.36651008073676,137.38575407516126,139.82455444335938,16285000
2011-07-15,142.53431701660156,145.515072695656,138.74062797053233,141.72138364958673,11987000
2011-07-18,136.03085327148438,141.45040917871484,136.03085327148438,141.45040917871484,9268000
2011-07-19,140.63748168945312,141.17943730289997,137.1147702020487,137.1147702020487,8394000
2011-07-20,147.4119110107422,148.76679989870857,142.8052887916565,143.8891999020296,16383000
2011-07-21,146.86996459960938,147.95387577746627,145.51507562728824,147.4119201885378,6328000
2011-07-22,150.12168884277344,154.45733328588602,149.0377777319953,152.28951106432973,16246000
2011-07-25,146.59896850585938,150.39265715480954,146.3279907452201,150.12167939417023,8079000
2011-07-26,152.2895050048828,152.2895050048828,148.22483850119377,149.0377718019316,11211000
2011-07-27,150.12168884277344,153.91537773049697,149.57973328738436,152.56048884202428,10495000
2011-07-28,144.16017150878906,147.6828824667106,144.16017150878906,145.2440825727649,15781000
2011-07-29,140.09548950195312,144.43113327764218,138.19864535008915,142.53428912577823,12267000
2011-08-01,138.19866943359375,142.53431396484373,137.9276916503906,141.45040283203124,11313000
2011-08-02,140.09548950195312,141.45037818185594,134.94691251832234,136.03082346224463,14410000
2011-08-03,136.3018341064453,138.46965651768105,135.48890070223194,136.84378970925425,13505000
2011-08-04,128.71444702148438,137.9276916503906,128.71444702148438,136.572802734375,15531000
2011-08-05,121.3980484008789,125.73369298662459,119.77218168122428,119.77218168122428,25219000
2011-08-08,125.19175720214844,127.35957983768348,121.94002324884589,126.27566851991597,17407000
2011-08-09,133.86302185058594,133.86302185058594,119.7721774452611,119.7721774452611,23417000
2011-08-10,138.74063110351562,141.45040905475616,137.1147643327713,138.19867551326752,21384000
2011-08-11,143.0762481689453,143.34722591168952,136.84376008582836,136.84376008582836,19309000
2011-08-12,139.28257751464844,147.14093305535818,139.01159973738257,145.7860441690289,16051000
2011-08-15,144.43118286132812,144.97313851934436,141.4504267422388,143.61824937430376,8661000
2011-08-16,142.2633514404297,146.32801862444197,142.2633514404297,145.786062999907,8406000
2011-08-17,138.74063110351562,143.6182314157486,138.46965330839157,142.26334244012833,10503000
2011-08-18,137.6566925048828,141.45038088100162,137.1147370225801,137.1147370225801,10752000
2011-08-19,136.57281494140625,139.2825930156405,133.32108125232514,135.48890371171254,12974000
2011-08-22,145.7860565185547,146.05703431877507,138.19867811238456,140.90845611458818,18708000
2011-08-23,147.4119110107422,147.95386656592873,143.07626656924975,146.32799990036906,16287000
2011-08-24,151.74755859375,153.37342529296873,148.7668029785156,148.7668029785156,27358000
2011-08-25,152.2895050048828,157.98003811004747,152.2895050048828,154.45732714018365,23090000
2011-08-26,158.5220489501953,158.5220489501953,152.83151385967548,154.45738102839542,18647000
2011-08-29,156.6251678466797,158.52201243997857,155.8122344495516,158.52201243997857,11870000
2011-08-30,157.1671142578125,161.50275878906248,156.35418090820312,157.70906982421874,16937000
2011-08-31,157.98004150390625,159.33493036757613,155.27026377656654,158.79297482210816,12071000
2011-09-01,157.1671142578125,162.8576477050781,157.1671142578125,159.6059143066406,14672000
2011-09-02,159.06396484375,160.4188538117547,156.08320911413972,157.16712028854346,12917000
2011-09-05,154.45733642578125,157.70906982421874,154.45733642578125,155.81222534179688,12593000
2011-09-06,148.49583435058594,152.28952354932352,148.2248565506761,151.74756794950386,19095000
2011-09-07,153.1024627685547,153.9153961991842,150.93464028687603,151.74757371750553,15492000
2011-09-08,153.6444091796875,154.7283203555583,152.289520209849,154.45734256159062,11070000
2011-09-09,153.1024627685547,156.6251743012825,152.56050714813503,153.37344057876453,11854000
2011-09-13,153.6444091796875,155.27027594349371,152.289520209849,152.8314757977844,8302000
2011-09-14,151.47659301757812,157.70908253350711,145.24410350164916,155.81223789822437,17942000
2011-09-15,160.68983459472656,161.23179019201064,155.5412564205279,157.16712321238012,19912000
2011-09-16,168.54820251464844,169.0901581497438,163.67060179879044,165.29646870407646,25158000
2011-09-19,167.73526000976562,170.44503803900255,166.38037099514716,167.46428220684194,10686000
2011-09-20,176.94850158691406,178.03241277580784,169.63210106188086,169.63210106188086,23738000
2011-09-21,183.72293090820312,184.8068420050067,179.3872865209889,182.0970642629978,32642000
2011-09-22,188.60052490234375,188.60052490234375,179.387280869758,182.63901405772944,22362000
2011-09-23,175.5936279296875,183.72296255606193,175.59362792968753,183.4519847351828,25583000
2011-09-26,165.83837890625,165.83837890625,165.83837890625,165.83837890625,37780000
2011-09-27,177.21946716308594,177.21946716308594,173.42577826357032,176.67751160601227,15601000
2011-09-28,180.47120666503906,182.0970733917511,174.78067312154684,182.0970733917511,15246000
2011-09-29,178.0323944091797,181.82608317893389,176.94848333210706,178.30337217844783,9994000
2011-09-30,182.9099578857422,182.9099578857422,179.1162698703342,179.3872475857205,10018000
2011-10-03,176.1355743408203,180.74219705434948,173.42579627403848,179.9292636343149,11813000
2011-10-04,177.21946716308594,177.21946716308594,168.81915602844424,169.63208936405474,12469000
2011-10-05,178.0323944091797,180.47119433259311,174.78066117796178,178.30337217844783,8725000
2011-10-06,178.84535217285156,182.6390414613666,178.84535217285156,182.6390414613666,9089000
2011-10-07,168.27719116210938,169.09012445274757,168.27719116210938,169.09012445274757,31041000
2011-10-11,173.4258270263672,173.4258270263672,169.9031149148941,170.7160484790802,12893000
2011-10-12,178.3033905029297,179.9292572856312,172.07090116924067,173.42579015482525,13089000
2011-10-13,182.09706115722656,182.9099944659642,177.76141684395927,179.92923900059293,16885000
2011-10-14,182.3680419921875,186.43270860419764,182.0970642180535,183.99390863699156,14359000
2011-10-17,182.09706115722656,185.61977216175626,180.47119453975134,185.34879439217704,8574000
2011-10-18,183.72293090820312,185.61977532760937,178.84533097258713,178.84533097258713,12517000
2011-10-19,177.7614288330078,185.34880689295326,176.67751768158703,185.34880689295326,12296000
2011-10-20,176.94850158691406,180.4712129508189,175.59361260079677,177.7614349785844,9530000
2011-10-21,179.9292449951172,179.9292449951172,173.42577830854668,177.76142276626035,8852000
2011-10-24,186.4326934814453,186.97464898575183,182.63900495129963,184.2648714642192,16472000
2011-10-25,183.72293090820312,186.97466419861382,183.72293090820315,185.89075310181025,13182000
2011-10-26,183.1809844970703,183.993917860223,180.74218440761229,181.01316219532984,8497000
2011-10-27,177.21946716308594,182.63902273382251,176.67751160601227,181.5551116196752,15423000
2011-10-28,175.5936279296875,180.74220652639133,174.50971664617092,179.92927306375387,15284000
2011-10-31,172.3418731689453,174.50969547295722,170.7160064409364,173.42578432095127,16681000
2011-11-01,173.15480041503906,176.67751153459386,172.3418670797572,172.3418670797572,11985000
2011-11-02,176.67750549316406,176.67750549316406,170.17403903329298,170.71599457161557,9925000
2011-11-03,168.54820251464844,176.40655922353076,168.54820251464844,175.86460358843544,13078000
2011-11-04,173.96774291992188,174.50969850534221,171.52894278553046,173.42578733450156,9913000
2011-11-07,172.07090759277344,175.0516634723333,172.07090759277344,173.96775224340243,4643000
2011-11-08,171.79994201660156,174.50972028184765,171.25798636355236,173.96776462879845,5118000
2011-11-09,172.3418731689453,176.13556220096615,172.34187316894534,173.96773989695424,6665000
2011-11-10,167.73526000976562,170.71601584192624,166.38037099514716,168.5481934185367,9961000
2011-11-11,169.36111450195312,171.79991455078124,166.38035888671874,169.09013671875,10109000
2011-11-14,173.96774291992188,175.05165409076253,171.52894278553046,171.79992057824063,7300000
2011-11-15,170.7160186767578,175.0516635955326,170.44504086933438,173.42579675099205,6199000
2011-11-16,165.83837890625,172.0708670023999,165.83837890625,170.98695602915643,11517000
2011-11-17,167.19329833984375,167.19329833984375,161.50276468484097,163.12863144341318,11385000
2011-11-18,166.92234802246094,169.09017072405135,164.48354748317175,166.10941450936454,7458000
2011-11-21,163.12863159179688,169.0901430453177,163.12863159179688,166.92232069858287,9345000
2011-11-22,156.6251678466797,165.29645741604602,156.6251678466797,164.21254621987524,15431000
2011-11-23,153.91539001464844,158.25103480379346,153.91539001464844,154.72832341261312,10421000
2011-11-24,148.22486877441406,153.91540304180472,145.24411272959037,153.91540304180472,17250000
2011-11-25,148.22486877441406,156.08322561985833,147.14095748538728,152.83149175277794,12793000
2011-11-28,152.2895050048828,153.91537160635843,148.49581626810638,149.3087495688442,8627000
2011-11-29,153.1024627685547,154.45735181960384,151.20561809708587,153.37344057876453,7686000
2011-11-30,151.47659301757812,155.54126009318398,150.66365960245696,153.37343765286084,9506000
2011-12-01,155.812255859375,158.25105638586956,155.27030018682066,157.70910071331522,9581000
2011-12-02,156.6251678466797,157.43810124380778,154.7283232533808,155.8122344495516,4254000
2011-12-05,152.01853942871094,156.62516183564156,152.01853942871094,156.08320625835563,5000000
2011-12-06,141.99237060546875,150.9346382199353,141.45041499247077,149.57974918744037,12792000
2011-12-07,142.80526733398438,144.43113375524416,137.11473485957512,140.3664677020947,15561000
2011-12-08,139.28257751464844,141.99235528730696,137.6567108510533,141.45039973277525,9243000
2011-12-09,140.908447265625,141.72138061523438,134.40498046874998,135.4888916015625,10329000
2011-12-12,141.45040893554688,144.7021424742951,140.9084533457555,143.61823129471236,5725000
2011-12-13,145.7860565185547,145.7860565185547,140.90845611458818,140.90845611458818,9172000
2011-12-14,144.97311401367188,146.86995849609374,143.88920288085936,146.3280029296875,7036000
2011-12-15,139.01161193847656,144.16019015842014,139.01161193847656,143.6182345563208,10287000
2011-12-16,138.19866943359375,140.908447265625,138.19866943359375,139.01160278320313,6472000
2011-12-19,131.9661865234375,137.1147646424217,131.69520872770147,136.57280905094967,8385000
2011-12-20,136.03085327148438,137.92769783901502,131.96618634106153,131.96618634106153,8076000
2011-12-21,145.5150909423828,145.5150909423828,143.61824618149515,145.24411311939886,10068000
2011-12-22,145.24407958984375,146.05701287113018,144.1601685481285,145.51505735027254,6939000
2011-12-23,152.5605010986328,154.9993012938152,148.2248563071974,149.03778970559154,13789000
2011-12-26,152.2895050048828,153.37341607253325,150.66363840340722,153.10243830562064,6778000
2011-12-27,151.20559692382812,152.56048578515276,150.12168583476844,151.74755246835798,5602000
2011-12-28,149.30877685546875,152.83148846911865,148.22486558973034,151.74757720338022,8480000
2011-12-29,150.3926544189453,150.3926544189453,147.14092135042756,148.49581012897661,5451000
2011-12-30,150.3926544189453,152.8314542203336,149.57972115181587,152.28949870891398,5381000
2012-01-02,137.6566925048828,151.74753504475268,137.6566925048828,151.47655730360134,10596000
